SYNC_ID,TIMESTAMP,MAC,CSI_LEN,CSI_VALUES
16796,168.3026,ac:15:18:d4:c9:64,128,44 -64 2 0 -13 2 -14 3 -12 3 -12 3 -12 3 -13 3 -12 3 -12 4 -11 3 -12 3 -11 4 -12 4 -12 4 -13 3 -14 3 -13 3 -12 2 -12 2 -11 2 -11 1 -11 1 -10 1 -11 0 -10 0 -10 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -11 0 -11 0 -12 0 -11 0 -11 -1 -12 0 -11 -1 -12 -1 -11 0 -13 -1 -12 0 -12 -1 -12 0 -12 0 -13 0 -13 0 -11 1 -12 1 -12 1 -11 1 -12 2 -11 2 -12 2 -13 3 -13 2
16798,168.3230,ac:15:18:d4:c9:64,128,44 -64 2 0 -14 3 -13 3 -13 4 -12 3 -12 3 -12 3 -12 3 -12 4 -12 3 -12 4 -11 3 -12 4 -12 4 -13 3 -13 3 -13 3 -12 3 -12 2 -11 1 -12 1 -11 1 -10 0 -11 0 -10 0 -10 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -11 0 -11 0 -12 0 -11 0 -11 0 -12 0 -11 0 -12 0 -11 0 -13 0 -13 0 -12 -1 -12 0 -12 0 -13 0 -13 0 -11 1 -12 0 -12 1 -12 1 -12 2 -11 2 -12 2 -13 3 -13 2
16800,168.3423,ac:15:18:d4:c9:64,128,44 -64 2 0 -9 -10 -9 -11 -10 -9 -9 -9 -9 -9 -9 -9 -9 -9 -10 -9 -9 -8 -10 -9 -9 -8 -10 -9 -10 -8 -10 -9 -9 -10 -9 -10 -9 -9 -8 -10 -8 -9 -7 -9 -7 -9 -6 -9 -6 -9 -6 -9 -5 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -6 -9 -6 -10 -6 -10 -6 -10 -5 -10 -6 -10 -5 -10 -5 -11 -6 -10 -6 -12 -7 -11 -6 -11 -6 -11 -6 -10 -7 -11 -7 -11 -7 -9 -7 -10 -7 -10 -7 -9 -7 -10 -8 -8 -8 -10 -9 -10 -8 -10
16802,168.3626,ac:15:18:d4:c9:64,128,44 -64 2 0 -20 -9 -20 -8 -20 -6 -19 -7 -20 -7 -20 -6 -19 -7 -20 -5 -19 -6 -21 -6 -19 -5 -20 -5 -20 -6 -20 -6 -21 -8 -20 -7 -19 -7 -18 -9 -17 -8 -16 -9 -16 -8 -15 -8 -15 -9 -14 -8 -13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -9 -14 -9 -15 -10 -16 -10 -15 -10 -14 -11 -16 -11 -14 -11 -15 -11 -15 -10 -17 -12 -17 -11 -16 -12 -16 -11 -15 -10 -17 -11 -17 -10 -16 -8 -17 -10 -17 -10 -16 -9 -17 -8 -17 -7 -18 -9 -19 -8 -19 -9
16804,168.3826,ac:15:18:d4:c9:64,128,44 -64 2 0 18 -12 17 -12 17 -14 15 -12 16 -12 15 -13 15 -12 14 -14 15 -14 16 -14 14 -13 14 -13 14 -12 16 -14 16 -13 17 -13 15 -12 16 -10 15 -11 15 -9 15 -10 15 -8 15 -7 15 -7 14 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -6 14 -6 16 -7 16 -6 16 -6 15 -5 17 -6 16 -5 17 -6 17 -6 19 -5 18 -6 18 -5 17 -6 16 -6 19 -7 16 -8 16 -9 15 -8 16 -8 15 -9 16 -10 15 -10 17 -9 17 -11 17 -9
16806,168.4023,ac:15:18:d4:c9:64,128,44 -64 2 0 12 -6 11 -5 11 -7 10 -6 10 -7 10 -7 10 -6 10 -7 10 -7 10 -7 10 -6 10 -6 9 -7 11 -7 11 -7 11 -7 10 -6 10 -6 9 -6 10 -5 9 -5 9 -4 10 -3 9 -3 9 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -2 9 -2 10 -2 11 -2 10 -2 10 -1 11 -2 10 -2 11 -2 11 -2 12 -1 12 -2 11 -1 11 -1 10 -2 12 -3 11 -3 10 -4 10 -3 10 -4 10 -4 10 -5 10 -5 11 -4 12 -4 11 -4
16807,168.4222,ac:15:18:d4:c9:64,128,44 -64 2 0 -6 -21 -6 -21 -7 -21 -7 -19 -6 -19 -7 -20 -6 -19 -9 -19 -7 -20 -7 -20 -7 -18 -7 -19 -7 -19 -8 -20 -7 -20 -6 -21 -6 -19 -5 -19 -5 -18 -3 -18 -4 -18 -2 -17 -2 -18 -1 -16 0 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -17 -1 -16 -1 -18 -1 -18 -1 -18 0 -18 -1 -19 0 -17 -1 -19 0 -18 2 -20 0 -20 1 -19 0 -19 0 -18 -2 -21 -2 -19 -3 -18 -2 -18 -3 -19 -3 -18 -5 -19 -4 -18 -3 -20 -4 -21 -3 -20
16810,168.4423,ac:15:18:d4:c9:64,128,44 -64 2 0 -1 -14 -1 -13 -2 -13 -2 -12 -1 -13 -2 -13 -2 -12 -3 -13 -2 -12 -2 -13 -3 -12 -3 -13 -2 -13 -2 -13 -2 -14 -1 -13 -2 -13 -1 -12 -1 -12 0 -11 0 -11 0 -11 1 -11 1 -10 1 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -10 1 -10 2 -11 2 -12 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 3 -12 2 -12 3 -12 2 -12 2 -11 2 -13 1 -12 0 -11 1 -12 1 -12 0 -12 0 -12 -1 -11 0 -13 -1 -13 0 -13
16812,168.4662,ac:15:18:d4:c9:64,128,44 -64 2 0 12 -1 13 0 12 -2 12 -2 12 -1 12 -2 12 -2 12 -2 11 -2 12 -2 11 -2 11 -2 12 -2 12 -1 13 -1 12 -1 12 -1 11 0 11 0 10 0 10 0 9 1 10 1 9 1 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 10 1 10 1 11 1 10 1 10 2 10 2 10 2 11 2 10 1 11 3 12 2 11 2 11 2 11 1 11 2 11 1 10 0 11 0 11 1 10 0 11 0 10 -1 11 0 12 -1 12 0
16814,168.4841,ac:15:18:d4:c9:64,128,44 -64 2 0 19 -10 19 -10 16 -11 16 -11 17 -10 17 -12 16 -11 16 -12 15 -12 16 -12 14 -12 15 -13 16 -12 17 -11 18 -11 17 -11 16 -11 17 -9 16 -9 16 -8 16 -8 14 -7 15 -7 14 -6 15 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -5 16 -5 16 -5 17 -5 16 -4 17 -4 17 -4 16 -4 18 -4 16 -5 19 -5 18 -6 18 -5 18 -5 17 -5 18 -5 18 -6 15 -7 17 -7 17 -6 16 -7 17 -8 15 -9 17 -8 18 -10 17 -9
16816,168.5043,ac:15:18:d4:c9:64,128,44 -64 2 0 -9 -10 -9 -10 -10 -10 -9 -9 -9 -9 -10 -9 -9 -8 -10 -8 -9 -9 -10 -10 -9 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -10 -9 -9 -8 -9 -9 -9 -8 -9 -8 -9 -7 -9 -6 -9 -6 -9 -5 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -10 -4 -10 -4 -10 -5 -11 -4 -10 -4 -10 -5 -11 -4 -10 -5 -11 -4 -11 -4 -12 -5 -12 -3 -12 -5 -11 -5 -11 -6 -12 -6 -11 -6 -10 -6 -10 -7 -10 -7 -10 -8 -10 -7 -9 -7 -11 -7 -11 -7 -11
16818,168.5244,ac:15:18:d4:c9:64,128,44 -64 2 0 -9 10 -8 10 -7 11 -7 10 -7 10 -7 10 -6 9 -6 11 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -8 10 -8 10 -7 10 -8 9 -7 9 -8 8 -7 8 -7 7 -8 7 -8 6 -8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 6 -8 6 -9 6 -9 7 -9 6 -9 6 -9 7 -8 6 -9 7 -9 6 -11 6 -10 7 -10 6 -10 7 -9 6 -10 7 -9 8 -8 8 -8 7 -8 8 -8 8 -7 9 -7 8 -9 8 -9 9 -9 9
16820,168.5443,ac:15:18:d4:c9:64,128,44 -64 2 0 10 8 9 8 11 7 9 6 10 7 10 6 10 6 11 6 10 6 10 7 9 6 9 6 9 6 11 6 10 7 11 7 10 7 9 7 9 6 7 7 8 6 7 7 7 7 6 7 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 8 5 7 6 8 6 8 6 8 5 8 6 9 5 8 6 9 6 9 6 10 6 10 5 10 6 9 6 8 7 10 7 9 7 8 6 8 7 8 7 7 8 7 8 7 8 8 9 8 8 8
16822,168.5638,ac:15:18:d4:c9:64,128,44 -64 2 0 15 13 16 13 17 10 16 11 16 12 16 11 15 11 17 10 16 9 17 10 16 9 17 9 17 10 17 11 17 12 17 11 16 11 14 12 14 11 12 12 12 11 11 11 11 12 10 11 10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 11 10 12 11 12 11 13 10 13 10 13 10 14 9 13 10 14 11 12 12 15 12 14 11 15 12 14 11 13 12 15 12 14 12 12 12 13 12 13 12 12 14 12 13 10 14 12 16 12 15 13
16824,168.5840,ac:15:18:d4:c9:64,128,44 -64 2 0 13 -3 12 -2 12 -3 11 -3 12 -3 12 -3 11 -3 11 -4 12 -3 12 -4 11 -3 11 -4 11 -3 12 -3 12 -3 13 -2 12 -2 11 -1 11 -2 10 -1 10 -1 10 0 10 0 9 0 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -1 10 0 10 0 11 0 10 0 10 1 11 0 10 1 11 1 11 0 12 1 12 0 11 1 11 0 10 0 12 0 11 0 10 -1 10 -1 11 -1 11 -1 11 -2 11 -2 12 -1 12 -2 12 -2
16826,168.6038,ac:15:18:d4:c9:64,128,44 -64 2 0 -8 -21 -8 -21 -10 -19 -8 -18 -8 -19 -9 -18 -8 -18 -10 -19 -9 -18 -10 -19 -9 -18 -9 -18 -10 -18 -10 -19 -9 -19 -9 -20 -8 -19 -7 -18 -6 -18 -5 -18 -6 -17 -5 -17 -4 -17 -4 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -17 -3 -16 -3 -18 -3 -18 -3 -18 -2 -17 -2 -19 -1 -17 -2 -19 -2 -18 -2 -20 -2 -20 -1 -20 -2 -19 -3 -18 -3 -20 -4 -19 -5 -18 -4 -18 -4 -19 -5 -18 -6 -19 -6 -17 -6 -19 -7 -20 -6 -19
16828,168.6251,ac:15:18:d4:c9:64,128,44 -64 2 0 -7 11 -7 11 -6 11 -6 10 -6 10 -6 11 -5 10 -5 11 -5 11 -5 11 -5 10 -5 11 -5 11 -6 11 -6 11 -6 11 -6 11 -7 10 -6 9 -7 9 -7 8 -6 8 -7 8 -6 7 -7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 7 -7 7 -8 7 -9 7 -8 7 -8 7 -9 7 -8 7 -9 7 -8 7 -9 8 -9 8 -9 8 -9 8 -8 7 -9 8 -9 8 -7 8 -8 8 -8 8 -7 8 -7 9 -6 9 -7 9 -7 10 -8 10
16830,168.6448,ac:15:18:d4:c9:64,128,44 -64 2 0 -21 -6 -22 -5 -21 -3 -21 -3 -20 -3 -21 -3 -19 -3 -21 -2 -19 -3 -21 -3 -20 -3 -21 -2 -21 -2 -20 -3 -22 -4 -20 -3 -20 -4 -20 -5 -19 -5 -18 -5 -17 -5 -15 -6 -16 -7 -15 -6 -15 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -7 -16 -7 -16 -7 -17 -8 -15 -7 -17 -8 -17 -8 -16 -8 -17 -8 -16 -7 -18 -10 -18 -9 -17 -10 -18 -9 -17 -8 -18 -9 -19 -8 -17 -6 -18 -7 -18 -6 -18 -5 -19 -5 -17 -4 -19 -6 -21 -5 -20 -6
16832,168.6640,ac:15:18:d4:c9:64,128,44 -64 2 0 -16 14 -16 15 -14 15 -14 14 -14 14 -13 15 -13 14 -12 15 -13 14 -13 15 -12 14 -12 15 -12 15 -14 15 -15 15 -14 15 -14 14 -15 13 -13 12 -14 12 -14 11 -13 10 -14 10 -13 9 -14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 8 -15 8 -16 8 -16 8 -15 8 -16 8 -17 8 -16 7 -17 8 -15 8 -18 8 -17 9 -17 8 -17 8 -16 8 -17 9 -17 10 -14 10 -16 10 -15 10 -14 10 -15 12 -13 12 -16 12 -16 13 -16 12
16834,168.6827,ac:15:18:d4:c9:64,128,44 -64 2 0 -2 -14 -3 -14 -4 -13 -3 -12 -3 -13 -3 -13 -3 -12 -4 -13 -4 -12 -4 -13 -4 -12 -4 -12 -4 -12 -4 -13 -3 -13 -3 -13 -3 -12 -2 -12 -2 -12 -2 -11 -2 -12 -1 -10 -1 -11 -1 -10 0 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 0 -10 1 -11 0 -11 1 -11 1 -11 1 -12 1 -11 1 -12 1 -11 1 -13 1 -12 1 -12 1 -12 0 -11 1 -13 0 -12 -1 -11 0 -12 0 -12 -1 -11 -1 -12 -2 -11 -1 -13 -2 -13 -1 -13
16836,168.7025,ac:15:18:d4:c9:64,128,44 -64 2 0 11 5 11 5 12 3 11 4 11 4 11 3 11 4 12 3 11 3 11 4 10 3 11 3 11 3 12 4 12 4 11 4 11 5 10 5 10 5 9 5 9 4 8 5 8 5 7 5 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 8 5 8 5 9 6 8 5 8 6 9 6 8 6 8 6 8 6 9 7 9 7 9 7 9 6 8 6 9 7 9 6 9 5 9 5 9 5 9 5 10 5 9 4 10 5 11 5 11 5
16838,168.7239,ac:15:18:d4:c9:64,128,44 -64 2 0 -11 -8 -11 -8 -12 -7 -11 -7 -11 -7 -11 -7 -11 -7 -12 -6 -11 -7 -11 -7 -11 -7 -11 -6 -12 -7 -11 -7 -12 -8 -11 -7 -10 -7 -10 -8 -10 -7 -9 -8 -9 -7 -8 -8 -8 -8 -7 -7 -7 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -8 -7 -8 -8 -8 -8 -9 -7 -9 -7 -9 -8 -9 -7 -9 -8 -9 -7 -9 -7 -10 -8 -10 -7 -10 -8 -10 -8 -9 -8 -10 -9 -9 -8 -8 -8 -8 -9 -8 -9 -8 -10 -8 -9 -8 -9 -9 -10 -8 -10 -9
16840,168.7425,ac:15:18:d4:c9:64,128,44 -64 2 0 15 14 17 14 16 11 15 11 15 12 15 12 15 11 16 11 15 9 17 10 16 9 17 9 17 11 16 11 17 13 16 11 15 11 14 13 13 12 12 12 12 12 11 11 11 11 10 11 10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 11 10 13 10 13 11 14 10 13 9 14 9 14 9 14 9 16 10 13 11 15 12 14 11 15 12 14 11 14 11 15 12 15 11 12 12 13 11 13 12 12 13 14 13 10 14 12 16 12 15 13
16842,168.7629,ac:15:18:d4:c9:64,128,44 -64 2 0 -11 -8 -11 -7 -12 -7 -11 -6 -11 -7 -11 -6 -11 -6 -12 -6 -11 -6 -12 -7 -11 -6 -11 -6 -11 -6 -12 -6 -12 -7 -12 -6 -11 -7 -11 -7 -10 -6 -9 -7 -10 -6 -9 -7 -8 -7 -8 -7 -7 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -8 -7 -8 -8 -8 -8 -9 -7 -9 -7 -9 -8 -9 -7 -9 -8 -9 -7 -9 -7 -10 -8 -10 -7 -10 -8 -10 -8 -8 -9 -9 -9 -9 -9 -8 -9 -8 -9 -8 -9 -7 -10 -7 -9 -7 -10 -8 -11 -8 -10 -8
16844,168.7825,ac:15:18:d4:c9:64,128,44 -64 2 0 8 -10 8 -10 7 -11 7 -10 7 -10 7 -10 7 -10 6 -11 6 -10 7 -11 6 -10 6 -11 6 -10 7 -11 8 -11 8 -10 8 -10 8 -9 7 -9 8 -8 7 -8 7 -7 8 -7 7 -6 7 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -7 7 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -6 9 -7 8 -7 9 -7 9 -8 9 -7 9 -7 8 -7 9 -8 9 -8 7 -8 8 -8 8 -8 7 -8 8 -9 7 -9 8 -9 8 -10 8 -9
16846,168.8027,ac:15:18:d4:c9:64,128,44 -64 2 0 -9 9 -9 9 -8 10 -8 9 -8 9 -8 10 -7 9 -7 10 -7 9 -8 10 -7 9 -7 9 -7 9 -8 10 -8 10 -8 10 -8 9 -9 8 -8 8 -8 7 -8 7 -8 6 -9 6 -8 6 -8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 6 -8 6 -9 6 -9 6 -9 6 -9 6 -10 6 -9 5 -10 6 -9 6 -11 6 -10 7 -10 6 -10 6 -9 6 -11 6 -10 7 -8 7 -9 7 -9 7 -9 7 -8 8 -8 8 -9 8 -9 9 -9 9
16848,168.8238,ac:15:18:d4:c9:64,128,44 -64 2 0 -7 -12 -7 -12 -8 -11 -7 -11 -7 -11 -7 -10 -7 -10 -8 -11 -7 -10 -8 -11 -7 -10 -8 -10 -8 -11 -8 -11 -7 -12 -7 -11 -7 -11 -6 -11 -6 -10 -5 -10 -5 -10 -4 -10 -4 -10 -3 -10 -3 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -10 -4 -10 -4 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -12 -4 -12 -3 -12 -4 -12 -4 -11 -4 -12 -4 -12 -5 -10 -4 -11 -5 -11 -5 -11 -5 -11 -6 -10 -5 -11 -6 -12 -6 -12
16850,168.8427,ac:15:18:d4:c9:64,128,44 -64 2 0 14 -17 14 -17 11 -17 11 -16 12 -16 11 -17 11 -16 10 -18 10 -16 11 -18 9 -16 10 -17 10 -17 11 -17 12 -18 12 -17 12 -16 12 -15 11 -14 12 -13 11 -14 11 -12 12 -12 11 -11 12 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -11 12 -10 13 -11 14 -12 13 -10 14 -11 15 -11 13 -10 15 -11 13 -11 16 -11 15 -12 16 -11 15 -12 14 -11 15 -13 14 -12 12 -12 13 -12 13 -13 12 -13 12 -15 11 -14 13 -14 13 -16 13 -14
16852,168.8629,ac:15:18:d4:c9:64,128,44 -64 2 0 -18 -14 -17 -13 -19 -12 -17 -11 -17 -12 -18 -10 -17 -10 -18 -10 -17 -10 -19 -11 -17 -10 -17 -10 -17 -10 -19 -10 -18 -11 -19 -12 -17 -11 -16 -12 -16 -11 -14 -12 -15 -11 -14 -12 -13 -12 -11 -11 -11 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -13 -10 -13 -11 -15 -11 -15 -11 -15 -10 -14 -12 -16 -10 -14 -11 -15 -11 -15 -11 -17 -12 -16 -11 -17 -12 -16 -10 -14 -13 -16 -13 -14 -13 -14 -13 -13 -13 -14 -14 -12 -15 -13 -14 -12 -15 -14 -16 -13 -15 -13
16854,168.8828,ac:15:18:d4:c9:64,128,44 -64 2 0 -14 -1 -14 -1 -13 0 -13 0 -13 0 -13 1 -12 0 -13 1 -12 0 -13 0 -12 1 -13 1 -13 1 -13 0 -14 0 -13 0 -13 -1 -13 -1 -12 -1 -11 -1 -12 -1 -10 -1 -11 -2 -10 -2 -10 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -3 -10 -3 -11 -3 -12 -3 -11 -3 -11 -3 -11 -3 -10 -4 -12 -4 -11 -3 -12 -4 -12 -3 -12 -4 -12 -3 -11 -3 -13 -4 -12 -3 -11 -2 -11 -2 -12 -2 -11 -2 -12 -1 -11 -1 -12 -2 -13 -1 -13 -2
16856,168.9042,ac:15:18:d4:c9:64,128,44 -64 2 0 12 2 12 2 13 1 12 1 12 1 12 0 12 1 12 0 12 1 12 1 11 1 11 1 11 1 12 0 12 1 13 2 12 2 11 2 11 2 10 3 10 2 9 3 9 3 8 3 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 3 9 3 10 4 10 3 9 4 9 4 10 4 9 4 10 4 9 4 10 6 10 5 10 5 10 5 9 4 11 4 10 3 10 3 10 3 10 3 10 3 11 2 10 2 11 3 12 3 11 3
16858,168.9255,ac:15:18:d4:c9:64,128,44 -64 2 0 5 11 6 11 6 9 6 9 6 10 6 10 6 9 7 10 6 9 7 10 7 9 7 10 7 10 6 10 6 11 6 10 6 10 5 10 5 10 3 10 4 9 3 9 3 9 3 9 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 9 3 9 3 9 3 10 3 9 3 10 3 10 2 10 3 11 3 9 3 11 4 11 3 11 3 11 3 10 3 11 4 11 4 9 4 10 4 10 4 10 5 10 5 9 5 10 6 11 6 11
16860,168.9426,ac:15:18:d4:c9:64,128,44 -64 2 0 10 7 10 7 11 6 10 6 10 6 10 6 10 5 11 5 10 5 10 6 10 5 10 5 10 5 10 6 11 7 10 6 10 6 9 7 9 6 8 6 8 6 7 6 7 7 6 6 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 6 7 7 7 7 8 7 7 6 8 7 8 6 7 7 8 7 8 7 9 8 9 6 9 7 9 7 8 7 9 8 8 7 7 8 7 8 7 8 7 9 7 8 6 9 7 10 7 10 7
16862,168.9642,ac:15:18:d4:c9:64,128,44 -64 2 0 2 -22 2 -22 0 -21 0 -20 2 -20 0 -21 1 -19 -1 -21 -1 -20 -1 -21 -1 -20 -1 -20 -1 -20 0 -21 1 -21 1 -22 1 -20 2 -19 2 -19 3 -18 3 -18 3 -17 4 -17 4 -15 4 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -16 4 -16 5 -17 5 -17 5 -17 5 -17 6 -18 6 -16 6 -17 5 -17 7 -19 5 -19 7 -18 6 -18 5 -17 6 -20 4 -19 3 -18 3 -18 4 -18 3 -18 3 -19 1 -18 3 -20 2 -21 3 -20
16863,168.9818,ac:15:18:d4:c9:64,128,44 -64 2 0 -13 5 -12 5 -12 5 -11 6 -12 5 -11 6 -11 5 -11 6 -11 5 -12 6 -11 5 -11 6 -11 5 -11 6 -12 6 -12 6 -11 5 -11 4 -11 4 -11 3 -11 4 -10 3 -11 3 -10 2 -10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 1 -11 1 -11 1 -11 1 -11 1 -11 0 -12 1 -11 0 -12 1 -12 0 -13 0 -13 1 -12 0 -12 1 -11 1 -13 1 -12 2 -11 2 -11 2 -11 3 -11 3 -11 4 -11 3 -12 3 -12 4 -12 3
16866,169.0039,ac:15:18:d4:c9:64,128,44 -64 2 0 11 5 11 5 11 4 11 4 11 5 11 4 11 4 11 4 10 3 11 4 11 4 11 3 11 4 11 4 12 5 11 5 11 5 10 5 9 5 9 5 9 5 7 5 8 6 7 5 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 8 5 8 5 9 6 8 5 8 6 8 6 8 6 9 7 8 5 9 7 9 7 9 7 9 7 9 6 9 7 9 6 8 5 9 6 9 6 9 5 10 5 9 4 10 5 11 5 11 5
16868,169.0242,ac:15:18:d4:c9:64,128,44 -64 2 0 9 -8 10 -9 8 -9 8 -9 9 -9 8 -9 8 -9 8 -10 8 -8 8 -9 8 -9 8 -9 9 -9 8 -9 10 -9 9 -9 9 -8 9 -7 9 -7 9 -7 9 -7 8 -5 8 -5 8 -5 9 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -6 9 -6 8 -6 9 -7 8 -6 9 -6 9 -6 9 -5 10 -6 8 -5 10 -6 10 -6 10 -5 10 -6 9 -6 10 -6 10 -7 8 -6 9 -6 9 -7 9 -7 9 -8 7 -7 9 -7 10 -9 10 -8
16870,169.0443,ac:15:18:d4:c9:64,128,44 -64 2 0 -8 -21 -9 -21 -10 -19 -9 -18 -9 -18 -9 -18 -9 -18 -11 -19 -10 -17 -11 -19 -11 -17 -11 -17 -11 -18 -9 -19 -10 -20 -9 -19 -9 -19 -7 -18 -7 -18 -6 -17 -6 -18 -6 -16 -5 -16 -4 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -16 -3 -17 -4 -18 -4 -19 -3 -17 -3 -18 -2 -18 -2 -18 -2 -19 -4 -17 -3 -20 -4 -19 -3 -19 -4 -19 -4 -18 -4 -20 -5 -19 -5 -17 -5 -18 -5 -18 -6 -17 -6 -19 -7 -17 -7 -19 -8 -19 -7 -19
16872,169.0642,ac:15:18:d4:c9:64,128,44 -64 2 0 -9 -10 -9 -10 -10 -10 -9 -9 -8 -10 -9 -9 -9 -9 -10 -9 -9 -9 -9 -10 -9 -9 -9 -9 -9 -9 -10 -9 -9 -10 -9 -10 -8 -10 -8 -10 -8 -9 -7 -9 -7 -9 -6 -9 -6 -10 -5 -9 -4 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -5 -9 -6 -10 -6 -10 -6 -10 -5 -10 -6 -11 -5 -10 -6 -10 -5 -10 -5 -12 -6 -11 -5 -12 -5 -11 -5 -10 -6 -12 -6 -11 -6 -10 -6 -10 -7 -10 -6 -10 -8 -10 -8 -9 -7 -11 -8 -11 -8 -11
16874,169.0834,ac:15:18:d4:c9:64,128,44 -64 2 0 -3 -14 -2 -13 -4 -13 -3 -12 -3 -13 -3 -13 -3 -12 -4 -13 -3 -12 -4 -13 -4 -12 -4 -12 -4 -12 -4 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -12 -1 -11 -1 -11 -1 -11 -1 -11 -1 -10 0 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 0 -10 0 -12 0 -12 0 -11 1 -11 1 -12 1 -11 1 -12 0 -11 1 -13 0 -12 1 -13 0 -12 0 -11 0 -13 0 -12 -1 -11 0 -12 -1 -12 -1 -11 -1 -12 -2 -11 -1 -12 -2 -13 -2 -13
16876,169.1036,ac:15:18:d4:c9:64,128,44 -64 2 0 12 0 13 0 12 -2 12 -1 12 0 12 -1 11 -1 12 -2 11 -1 12 -2 11 -2 12 -2 12 -1 12 -2 13 -1 12 -1 12 -1 12 0 11 0 11 1 10 1 9 1 10 1 9 1 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 9 2 10 2 10 2 9 2 10 3 10 3 9 3 10 3 10 2 11 3 11 3 11 3 11 3 10 2 11 3 11 2 10 1 11 2 11 2 10 1 11 1 10 0 12 1 12 0 12 0
